81694397937,630,75600,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
81918666452,631,75720,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
82112926662,632,75840,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
82253472296,633,75960,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
82384039056,634,76080,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
82532143172,635,76200,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
82652647772,636,76320,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
82765631778,637,76440,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
82882374886,638,76560,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
83000852991,639,76680,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
83097568718,640,76800,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
83201575662,641,76920,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
83311929355,642,77040,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
83428796367,643,77160,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
83539097153,644,77280,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
83647703903,645,77400,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
83755000274,646,77520,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
83859420573,647,77640,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
83969657871,648,77760,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
84067620488,649,77880,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
84168722345,650,78000,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
84267438967,651,78120,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
84371594732,652,78240,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
84480975625,653,78360,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
84588837245,654,78480,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
84686154742,655,78600,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
84792229823,656,78720,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
84891110967,657,78840,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
84995829932,658,78960,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
85101673249,659,79080,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
85208525887,660,79200,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
85312972469,661,79320,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
85419013076,662,79440,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
85526893468,663,79560,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
85630294546,664,79680,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
85733829768,665,79800,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
85843817893,666,79920,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
85949002778,667,80040,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
86049695377,668,80160,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
86155474864,669,80280,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
86263611939,670,80400,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
86380575549,671,80520,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
86493124355,672,80640,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
86601861494,673,80760,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
86709934740,674,80880,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
86820266246,675,81000,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
86934287564,676,81120,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
87041061013,677,81240,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
87145360480,678,81360,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
87254213672,679,81480,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
87371550017,680,81600,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
87484549725,681,81720,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
87615092933,682,81840,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
88406664325,683,81960,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
88682724002,684,82080,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
88946133531,685,82200,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
89186997323,686,82320,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
89455522070,687,82440,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
89673022290,688,82560,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
89927653413,689,82680,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
90196370672,690,82800,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
90456654955,691,82920,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
90733092830,692,83040,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
90885890959,693,83160,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
91127588286,694,83280,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
91343675386,695,83400,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
91667532287,696,83520,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
91899933747,697,83640,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
92172165373,698,83760,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
92439511156,699,83880,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
92704198978,700,84000,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
92963590333,701,84120,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
93199288388,702,84240,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
93455685569,703,84360,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
93743811715,704,84480,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
93929602766,705,84600,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
94076914307,706,84720,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
94297923772,707,84840,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
94579353303,708,84960,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
94865111621,709,85080,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
95110997788,710,85200,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
95370578242,711,85320,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
95644757856,712,85440,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
95928827599,713,85560,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
96176280827,714,85680,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
96429723428,715,85800,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
96731147231,716,85920,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
96924593020,717,86040,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
97153842267,718,86160,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
97312228704,719,86280,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
97535747651,720,86400,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
97769386443,721,86520,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
98049811089,722,86640,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
98273377140,723,86760,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
98586360190,724,86880,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
98811228427,725,87000,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
99047214567,726,87120,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
99271462943,727,87240,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
99488560731,728,87360,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
99785758829,729,87480,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
100047819068,730,87600,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
100295690088,731,87720,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
100502136916,732,87840,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
100713257618,733,87960,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
100978947253,734,88080,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
101224545335,735,88200,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
101525736690,736,88320,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
101826639619,737,88440,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
102067772381,738,88560,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
102295528979,739,88680,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
102569731804,740,88800,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
102824268036,741,88920,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
103128678846,742,89040,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
103385025509,743,89160,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
103578902061,744,89280,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
103789132225,745,89400,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
104061550560,746,89520,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
104191844936,747,89640,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
104320776710,748,89760,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
104450868334,749,89880,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
104562690101,750,90000,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
104667688618,751,90120,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
104769091531,752,90240,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
104881238588,753,90360,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
104984785415,754,90480,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
105092136742,755,90600,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
105192950855,756,90720,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
105294201876,757,90840,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
105395160032,758,90960,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
105512384761,759,91080,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
105612373873,760,91200,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
105717705531,761,91320,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
105823531781,762,91440,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
105943602887,763,91560,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
106058711351,764,91680,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
106169821779,765,91800,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
106276924274,766,91920,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
106400706696,767,92040,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
106526904050,768,92160,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
106652181170,769,92280,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
106773517598,770,92400,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
106888811747,771,92520,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
107010697381,772,92640,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
107118671640,773,92760,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
107205949846,774,92880,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
107378003603,775,93000,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
107606595785,776,93120,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
107881599719,777,93240,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
108064182580,778,93360,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
108316185779,779,93480,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
108638362297,780,93600,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
108892331575,781,93720,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
109121640556,782,93840,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
109376586047,783,93960,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
109635729935,784,94080,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
109898146868,785,94200,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
110087771773,786,94320,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
110257062097,787,94440,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
110398807859,788,94560,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
110673647271,789,94680,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
110893815691,790,94800,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
111076158595,791,94920,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
111328901805,792,95040,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
111670323710,793,95160,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
111926337915,794,95280,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
112170081875,795,95400,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
112439381791,796,95520,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
112684436129,797,95640,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
112951404739,798,95760,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
113188902986,799,95880,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
113390529165,800,96000,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
113641598476,801,96120,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
113892899553,802,96240,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
114135653989,803,96360,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
114371218242,804,96480,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
114642652855,805,96600,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
114899866504,806,96720,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
115165340075,807,96840,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
115422060839,808,96960,2,4,2.946561379260528,9.494580497501161,2.0,0.0,4,2.9708721601390673,9.528937694977927,0.0,0.0
115874416363,809,97080,2,4,2.946561379260528,9.494580497501161,2.0,0.0,4,2.9708721601390673,9.528937694977927,0.0,0.0
116293841086,810,97200,2,4,2.946561379260528,9.494580497501161,2.0,0.0,4,2.9708721601390673,9.528937694977927,0.0,0.0
116635140794,811,97320,2,4,2.946561379260528,9.494580497501161,2.0,0.0,4,2.9708721601390673,9.528937694977927,0.0,0.0
117107694024,812,97440,2,4,2.946561379260528,9.494580497501161,2.0,0.0,4,2.9708721601390673,9.528937694977927,0.0,0.0
117559966262,813,97560,2,4,2.946561379260528,9.494580497501161,2.0,0.0,4,2.9708721601390673,9.528937694977927,0.0,0.0
118050174950,814,97680,2,4,2.946561379260528,9.494580497501161,2.0,0.0,4,2.9708721601390673,9.528937694977927,0.0,0.0
118539283862,815,97800,2,4,2.946561379260528,9.494580497501161,2.0,0.0,4,2.9708721601390673,9.528937694977927,0.0,0.0
119017705975,816,97920,2,4,2.946561379260528,9.494580497501161,2.0,0.0,4,2.9708721601390673,9.528937694977927,0.0,0.0
119406537349,817,98040,2,4,2.946561379260528,9.494580497501161,2.0,0.0,4,2.9708721601390673,9.528937694977927,0.0,0.0
120009497253,818,98160,2,4,2.946561379260528,9.494580497501161,2.0,0.0,4,2.9708721601390673,9.528937694977927,0.0,0.0
120708497045,819,98280,2,4,2.946561379260528,9.494580497501161,2.0,0.0,4,2.9708721601390673,9.528937694977927,0.0,0.0
121126468372,820,98400,2,4,2.946561379260528,9.494580497501161,2.0,0.0,4,2.9708721601390673,9.528937694977927,0.0,0.0
121591653585,821,98520,2,4,2.946561379260528,9.494580497501161,2.0,0.0,4,2.9708721601390673,9.528937694977927,0.0,0.0
121958628373,822,98640,2,4,2.946561379260528,9.494580497501161,2.0,0.0,4,2.9708721601390673,9.528937694977927,0.0,0.0
122362203633,823,98760,2,4,2.946561379260528,9.494580497501161,2.0,0.0,4,2.9708721601390673,9.528937694977927,0.0,0.0
122870592066,824,98880,2,4,2.946561379260528,9.494580497501161,2.0,0.0,4,2.9708721601390673,9.528937694977927,0.0,0.0
123309786806,825,99000,2,4,2.946561379260528,9.494580497501161,2.0,0.0,4,2.9708721601390673,9.528937694977927,0.0,0.0
123815632307,826,99120,2,4,2.946561379260528,9.494580497501161,2.0,0.0,4,2.9708721601390673,9.528937694977927,0.0,0.0
124284314819,827,99240,2,4,2.946561379260528,9.494580497501161,2.0,0.0,4,2.9708721601390673,9.528937694977927,0.0,0.0
124628681747,828,99360,2,4,2.946561379260528,9.494580497501161,2.0,0.0,4,2.9708721601390673,9.528937694977927,0.0,0.0
125009460731,829,99480,2,4,2.946561379260528,9.494580497501161,2.0,0.0,4,2.9708721601390673,9.528937694977927,0.0,0.0
125491385263,830,99600,2,4,2.946561379260528,9.494580497501161,2.0,0.0,4,2.9708721601390673,9.528937694977927,0.0,0.0
125949162522,831,99720,2,4,2.946561379260528,9.494580497501161,2.0,0.0,4,2.9708721601390673,9.528937694977927,0.0,0.0
126364080965,832,99840,2,4,2.946561379260528,9.494580497501161,2.0,0.0,4,2.9708721601390673,9.528937694977927,0.0,0.0
126852474443,833,99960,2,4,2.946561379260528,9.494580497501161,2.0,0.0,4,2.9708721601390673,9.528937694977927,0.0,0.0
