26116391432,142,14292,20,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464
26279781123,143,14392,20,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464
26443622057,144,14492,20,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464
26630425544,145,14592,20,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464
26792316780,146,14692,20,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464
26958014911,147,14792,20,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464
27143229831,148,14892,20,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464
27306857773,149,14992,20,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464
27493174517,150,15092,20,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464
27681960130,151,15192,20,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464
27847158549,152,15292,20,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464
28008210786,153,15392,20,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464
28173925302,154,15492,20,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464
28335984473,155,15592,20,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464
28522398157,156,15692,20,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464
28685683058,157,15792,20,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464
28873637182,158,15892,20,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464
29190890960,159,15992,20,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464
29351009648,160,16092,20,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464
29533391497,161,16192,20,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464
29721791743,162,16292,20,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464
29886034769,163,16392,20,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464
30068543934,164,16492,20,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464
30230830434,165,16592,20,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464
30411686520,166,16692,20,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464
30576513909,167,16792,20,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464
30738773785,168,16892,20,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464
30904923843,169,16992,20,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464
31071411480,170,17092,20,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464
31242166132,171,17192,20,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464
31425369571,172,17292,20,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464
31595788350,173,17392,20,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464
31757511307,174,17492,20,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464
31924242998,175,17592,20,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464
32086420271,176,17692,20,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464
32251723480,177,17792,20,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464
32417873196,178,17892,20,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464
32578687182,179,17992,20,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464
32744391458,180,18092,20,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464
32907556551,181,18192,20,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464
33092597390,182,18292,20,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464
33284425311,183,18392,20,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464
33445689858,184,18492,20,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464
33612043351,185,18592,20,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464
33773569017,186,18692,20,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464
33940077134,187,18792,20,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464
34101981341,188,18892,20,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464,2,0.0,6.463203463203464
